Date,Close
,PERSISTENT.NS
2020-09-18,574.7474365234375
2020-09-21,560.0546875
2020-09-22,568.4264526367188
2020-09-23,591.2975463867188
2020-09-24,569.7533569335938
2020-09-25,588.4990234375
2020-09-28,614.9890747070312
2020-09-29,643.28857421875
2020-09-30,647.1727294921875
2020-10-01,629.0784301757812
2020-10-05,640.6105346679688
2020-10-06,625.7732543945312
2020-10-07,608.089111328125
2020-10-08,635.0133056640625
2020-10-09,629.0301513671875
2020-10-12,628.4028930664062
2020-10-13,648.6444702148438
2020-10-14,660.6107788085938
2020-10-15,622.564453125
2020-10-16,625.7250366210938
2020-10-19,606.7621459960938
2020-10-20,582.5881958007812
2020-10-21,582.6846923828125
2020-10-22,569.1259765625
2020-10-23,565.6759033203125
2020-10-26,573.9029541015625
2020-10-27,570.8870849609375
2020-10-28,560.0546875
2020-10-29,565.1934814453125
2020-10-30,559.0656127929688
2020-11-02,544.710693359375
2020-11-03,537.859130859375
2020-11-04,545.7240600585938
2020-11-05,553.6614379882812
2020-11-06,552.7447509765625
2020-11-09,559.93408203125
2020-11-10,541.043701171875
2020-11-11,538.7034301757812
2020-11-12,558.2935791015625
2020-11-13,551.1524047851562
2020-11-14,562.4191284179688
2020-11-17,563.7218627929688
2020-11-18,549.7047729492188
2020-11-19,547.0751342773438
2020-11-20,552.768798828125
2020-11-23,557.8592529296875
2020-11-24,585.362548828125
2020-11-25,582.0092163085938
2020-11-26,578.8487548828125
2020-11-27,575.8087768554688
2020-12-01,582.7088623046875
2020-12-02,584.3734130859375
2020-12-03,594.892333984375
2020-12-04,588.2335815429688
2020-12-07,588.5713500976562
2020-12-08,579.403564453125
2020-12-09,581.5025024414062
2020-12-10,596.5328369140625
2020-12-11,634.0723876953125
2020-12-14,619.5245361328125
2020-12-15,629.8745727539062
2020-12-16,629.9710693359375
2020-12-17,629.536865234375
2020-12-18,630.3812255859375
2020-12-21,631.9976806640625
2020-12-22,664.4708251953125
2020-12-23,701.7933959960938
2020-12-24,699.3807373046875
2020-12-28,710.6716918945312
2020-12-29,718.9708862304688
2020-12-30,739.4054565429688
2020-12-31,732.047119140625
2021-01-01,722.58984375
2021-01-04,733.32568359375
2021-01-05,748.1148071289062
2021-01-06,743.482666015625
2021-01-07,733.5187377929688
2021-01-08,757.982177734375
2021-01-11,778.1514282226562
2021-01-12,785.0270385742188
2021-01-13,794.2673950195312
2021-01-14,807.1264038085938
2021-01-15,786.0645751953125
2021-01-18,768.38037109375
2021-01-19,761.5287475585938
2021-01-20,788.1876220703125
2021-01-21,771.0101318359375
2021-01-22,745.0026245117188
2021-01-25,742.5900268554688
2021-01-27,730.4547729492188
2021-01-28,723.4100341796875
2021-01-29,735.472900390625
2021-02-01,746.28125
2021-02-02,758.5372314453125
2021-02-03,799.7437744140625
2021-02-04,817.4280395507812
2021-02-05,820.51611328125
2021-02-08,856.3427734375
2021-02-09,830.590576171875
2021-02-10,862.0819091796875
2021-02-11,856.73193359375
2021-02-12,872.8302001953125
2021-02-15,869.3770141601562
2021-02-16,845.716064453125
2021-02-17,831.3443603515625
2021-02-18,821.5687255859375
2021-02-19,813.2764282226562
2021-02-22,804.0114135742188
2021-02-23,803.33056640625
2021-02-24,808.5588989257812
2021-02-25,799.6099853515625
2021-02-26,805.6649780273438
2021-03-01,820.5474243164062
2021-03-02,830.88232421875
2021-03-03,822.6873168945312
2021-03-04,822.0064086914062
2021-03-05,818.9423828125
2021-03-08,827.2591552734375
2021-03-09,830.6390991210938
2021-03-10,872.1249389648438
2021-03-12,866.993896484375
2021-03-15,860.8172607421875
2021-03-16,920.1278076171875
2021-03-17,888.3447875976562
2021-03-18,899.0930786132812
2021-03-19,944.5912475585938
2021-03-22,955.0477905273438
2021-03-23,941.332763671875
2021-03-24,921.2951049804688
2021-03-25,877.6693115234375
2021-03-26,885.9616088867188
2021-03-30,935.0587768554688
2021-03-31,934.7911987304688
2021-04-01,949.9654541015625
2021-04-05,952.664794921875
2021-04-06,942.4512939453125
2021-04-07,954.2939453125
2021-04-08,978.9276123046875
2021-04-09,1010.1513061523438
2021-04-12,983.8154296875
2021-04-13,945.612548828125
2021-04-15,951.0596923828125
2021-04-16,954.0750122070312
2021-04-19,939.1441650390625
2021-04-20,927.3257446289062
2021-04-22,911.2031860351562
2021-04-23,911.908447265625
2021-04-26,941.3812866210938
2021-04-27,949.1630859375
2021-04-28,953.6616821289062
2021-04-29,973.918212890625
2021-04-30,991.3295288085938
2021-05-03,1045.7523193359375
2021-05-04,1071.3343505859375
2021-05-05,1095.7247314453125
2021-05-06,1070.604736328125
2021-05-07,1098.5213623046875
2021-05-10,1121.696044921875
2021-05-11,1122.8634033203125
2021-05-12,1076.076171875
2021-05-14,1108.1268310546875
2021-05-17,1169.382568359375
2021-05-18,1133.8792724609375
2021-05-19,1171.3524169921875
2021-05-20,1134.535888671875
2021-05-21,1161.990234375
2021-05-24,1181.4197998046875
2021-05-25,1215.5616455078125
2021-05-26,1223.173095703125
2021-05-27,1229.52001953125
2021-05-28,1207.2696533203125
2021-05-31,1236.7667236328125
2021-06-01,1213.008544921875
2021-06-02,1205.008056640625
2021-06-03,1173.3465576171875
2021-06-04,1197.542724609375
2021-06-07,1197.00732421875
2021-06-08,1222.200439453125
2021-06-09,1210.09033203125
2021-06-10,1224.97265625
2021-06-11,1225.7266845703125
2021-06-14,1227.769287109375
2021-06-15,1236.40185546875
2021-06-16,1229.4228515625
2021-06-17,1243.040771484375
2021-06-18,1235.33203125
2021-06-21,1247.6610107421875
2021-06-22,1255.8802490234375
2021-06-23,1245.32666015625
2021-06-24,1252.42724609375
2021-06-25,1274.7508544921875
2021-06-28,1314.242431640625
2021-06-29,1367.86279296875
2021-06-30,1429.3131103515625
2021-07-01,1439.7940673828125
2021-07-02,1424.765869140625
2021-07-05,1412.2177734375
2021-07-06,1417.0328369140625
2021-07-07,1368.05712890625
2021-07-08,1361.3214111328125
2021-07-09,1349.6732177734375
2021-07-12,1349.2109375
2021-07-13,1342.874755859375
2021-07-14,1358.22802734375
2021-07-15,1387.033935546875
2021-07-16,1385.0595703125
2021-07-19,1374.994873046875
2021-07-20,1367.4886474609375
2021-07-22,1378.6749267578125
2021-07-23,1481.2977294921875
2021-07-26,1584.189208984375
2021-07-27,1541.7120361328125
2021-07-28,1509.9818115234375
2021-07-29,1522.1668701171875
2021-07-30,1532.0125732421875
2021-08-02,1529.0635986328125
2021-08-03,1494.189697265625
2021-08-04,1490.80224609375
2021-08-05,1503.6453857421875
2021-08-06,1519.9248046875
2021-08-09,1525.8468017578125
2021-08-10,1540.4688720703125
2021-08-11,1508.78759765625
2021-08-12,1543.83203125
2021-08-13,1522.8736572265625
2021-08-16,1517.755859375
2021-08-17,1565.4971923828125
2021-08-18,1566.7401123046875
2021-08-20,1550.7777099609375
2021-08-23,1566.7156982421875
2021-08-24,1567.105712890625
2021-08-25,1572.540283203125
2021-08-26,1566.6915283203125
2021-08-27,1585.7733154296875
2021-08-30,1619.81884765625
2021-08-31,1619.1849365234375
2021-09-01,1624.5462646484375
2021-09-02,1648.867919921875
2021-09-03,1677.3323974609375
2021-09-06,1721.369384765625
2021-09-07,1712.766845703125
2021-09-08,1687.787353515625
2021-09-09,1703.725341796875
2021-09-13,1748.6641845703125
2021-09-14,1748.6156005859375
2021-09-15,1780.8328857421875
2021-09-16,1801.15771484375
2021-09-17,1724.4400634765625
2021-09-20,1721.4427490234375
2021-09-21,1745.081787109375
2021-09-22,1811.7099609375
2021-09-23,1838.4930419921875
2021-09-24,1829.9146728515625
2021-09-27,1758.461181640625
2021-09-28,1711.4993896484375
2021-09-29,1726.7552490234375
2021-09-30,1811.344482421875
2021-10-01,1775.739501953125
2021-10-04,1810.3697509765625
2021-10-05,1828.2818603515625
2021-10-06,1813.8302001953125
2021-10-07,1857.9161376953125
2021-10-08,1955.7138671875
2021-10-11,1924.0570068359375
2021-10-12,1896.5185546875
2021-10-13,1950.7667236328125
2021-10-14,2052.951416015625
2021-10-18,2012.2530517578125
2021-10-19,2043.1787109375
2021-10-20,2059.433837890625
2021-10-21,1967.533447265625
2021-10-22,1887.184814453125
2021-10-25,1929.97900390625
2021-10-26,1915.28369140625
2021-10-27,1968.1671142578125
2021-10-28,1944.0162353515625
2021-10-29,1912.432373046875
2021-11-01,1974.4300537109375
2021-11-02,1984.86083984375
2021-11-03,1951.0836181640625
2021-11-04,1973.6749267578125
2021-11-08,2000.3604736328125
2021-11-09,2016.566650390625
2021-11-10,2024.779296875
2021-11-11,2013.2520751953125
2021-11-12,2021.245849609375
2021-11-15,2074.323974609375
2021-11-16,2096.427978515625
2021-11-17,2103.861083984375
2021-11-18,2028.31298828125
2021-11-22,1999.5074462890625
2021-11-23,2036.257568359375
2021-11-24,2001.87109375
2021-11-25,1980.961669921875
2021-11-26,1905.3162841796875
2021-11-29,1955.592041015625
2021-11-30,2017.273193359375
2021-12-01,2050.490234375
2021-12-02,2140.976806640625
2021-12-03,2113.51171875
2021-12-06,2066.93994140625
2021-12-07,2035.57568359375
2021-12-08,2089.433349609375
2021-12-09,2114.4375
2021-12-10,2114.16943359375
2021-12-13,2150.919921875
2021-12-14,2148.433837890625
2021-12-15,2136.517333984375
2021-12-16,2195.1279296875
2021-12-17,2261.63427734375
2021-12-20,2153.1376953125
2021-12-21,2159.35205078125
2021-12-22,2212.62548828125
2021-12-23,2256.540771484375
2021-12-24,2250.8623046875
2021-12-27,2253.055419921875
2021-12-28,2265.021484375
2021-12-29,2265.58203125
2021-12-30,2344.7119140625
2021-12-31,2390.406494140625
2022-01-03,2374.687255859375
2022-01-04,2357.189697265625
2022-01-05,2280.544921875
2022-01-06,2209.968994140625
2022-01-07,2215.30615234375
2022-01-10,2190.326416015625
2022-01-11,2189.400390625
2022-01-12,2186.256591796875
2022-01-13,2202.267822265625
2022-01-14,2166.784912109375
2022-01-17,2133.78759765625
2022-01-18,2119.7255859375
2022-01-19,2079.88037109375
2022-01-20,2069.864501953125
2022-01-21,2096.623046875
2022-01-24,1981.86328125
2022-01-25,2019.8321533203125
2022-01-27,1991.7928466796875
2022-01-28,2099.639892578125
2022-01-31,2155.032958984375
2022-02-01,2202.344482421875
2022-02-02,2172.689208984375
2022-02-03,2126.895263671875
2022-02-04,2104.17041015625
2022-02-07,2073.04541015625
2022-02-08,2039.1044921875
2022-02-09,2138.576904296875
2022-02-10,2161.35107421875
2022-02-11,2055.193603515625
2022-02-14,1931.60009765625
2022-02-15,2036.386474609375
2022-02-16,1969.1898193359375
2022-02-17,1916.5152587890625
2022-02-18,1889.7247314453125
2022-02-21,1879.439697265625
2022-02-22,1923.3231201171875
2022-02-23,1939.3138427734375
2022-02-24,1849.4168701171875
2022-02-25,1897.19384765625
2022-02-28,1928.6126708984375
2022-03-02,1903.1446533203125
2022-03-03,2004.551513671875
2022-03-04,1994.4375
2022-03-07,2029.847900390625
2022-03-08,2055.14453125
2022-03-09,2076.13134765625
2022-03-10,2095.9912109375
2022-03-11,2134.732177734375
2022-03-14,2191.765869140625
2022-03-15,2119.181884765625
2022-03-16,2168.918212890625
2022-03-17,2196.589599609375
2022-03-21,2170.02001953125
2022-03-22,2224.43310546875
2022-03-23,2199.454833984375
2022-03-24,2272.40576171875
2022-03-25,2290.135986328125
2022-03-28,2268.34130859375
2022-03-29,2330.3212890625
2022-03-30,2344.62255859375
2022-03-31,2333.896240234375
2022-04-01,2313.056884765625
2022-04-04,2346.728515625
2022-04-05,2407.557861328125
2022-04-06,2387.477294921875
2022-04-07,2304.80419921875
2022-04-08,2307.253173828125
2022-04-11,2211.503173828125
2022-04-12,2146.535400390625
2022-04-13,2120.675537109375
2022-04-18,2064.548095703125
2022-04-19,2044.3204345703125
2022-04-20,1952.096923828125
2022-04-21,1964.880126953125
2022-04-22,1972.49609375
2022-04-25,1962.6761474609375
2022-04-26,1986.944091796875
2022-04-27,1996.763916015625
2022-04-28,2110.243408203125
2022-04-29,2116.120361328125
2022-05-02,2031.2191162109375
2022-05-04,2013.979248046875
2022-05-05,2034.50048828125
2022-05-06,1988.9521484375
2022-05-09,1955.2315673828125
2022-05-10,1935.175537109375
2022-05-11,1879.29296875
2022-05-12,1812.63525390625
2022-05-13,1760.3525390625
2022-05-16,1764.4910888671875
2022-05-17,1824.8551025390625
2022-05-18,1889.357666015625
2022-05-19,1771.1763916015625
2022-05-20,1811.5823974609375
2022-05-23,1853.8984375
2022-05-24,1771.9111328125
2022-05-25,1671.6552734375
2022-05-26,1687.4013671875
2022-05-27,1736.8189697265625
2022-05-30,1840.3804931640625
2022-05-31,1841.482666015625
2022-06-01,1831.31982421875
2022-06-02,1855.02490234375
2022-06-03,1861.587646484375
2022-06-06,1832.152587890625
2022-06-07,1813.0517578125
2022-06-08,1770.123291015625
2022-06-09,1763.7562255859375
2022-06-10,1711.6448974609375
2022-06-13,1628.43310546875
2022-06-14,1647.9503173828125
2022-06-15,1666.6595458984375
2022-06-16,1591.235107421875
2022-06-17,1561.0408935546875
2022-06-20,1540.250244140625
2022-06-21,1622.1641845703125
2022-06-22,1575.8564453125
2022-06-23,1649.3463134765625
2022-06-24,1597.1614990234375
2022-06-27,1693.15625
2022-06-28,1725.603271484375
2022-06-29,1714.9754638671875
2022-06-30,1666.096435546875
2022-07-01,1623.0948486328125
2022-07-04,1596.2066650390625
2022-07-05,1593.68408203125
2022-07-06,1643.8365478515625
2022-07-07,1656.3743896484375
2022-07-08,1664.137451171875
2022-07-11,1613.69921875
2022-07-12,1636.3509521484375
2022-07-13,1630.6265869140625
2022-07-14,1558.6915283203125
2022-07-15,1543.7786865234375
2022-07-18,1597.26318359375
2022-07-19,1635.2698974609375
2022-07-20,1726.908447265625
2022-07-21,1750.7149658203125
2022-07-22,1784.9873046875
2022-07-25,1772.1136474609375
2022-07-26,1638.1689453125
2022-07-27,1662.442138671875
2022-07-28,1729.7337646484375
2022-07-29,1785.036376953125
2022-08-01,1796.0181884765625
2022-08-02,1780.466796875
2022-08-03,1828.767578125
2022-08-04,1852.0087890625
2022-08-05,1863.4573974609375
2022-08-08,1849.2572021484375
2022-08-10,1790.22021484375
2022-08-11,1833.410888671875
2022-08-12,1829.5289306640625
2022-08-16,1831.7646484375
2022-08-17,1865.6192626953125
2022-08-18,1883.6768798828125
2022-08-19,1849.3309326171875
2022-08-22,1814.5426025390625
2022-08-23,1780.6142578125
2022-08-24,1773.120849609375
2022-08-25,1740.4945068359375
2022-08-26,1732.3133544921875
2022-08-29,1683.8162841796875
2022-08-30,1728.5791015625
2022-09-01,1670.5985107421875
2022-09-02,1677.723388671875
2022-09-05,1671.75341796875
2022-09-06,1646.865966796875
2022-09-07,1622.1015625
2022-09-08,1611.2178955078125
2022-09-09,1667.306640625
2022-09-12,1681.384033203125
2022-09-13,1670.2054443359375
2022-09-14,1621.6346435546875
2022-09-15,1595.3223876953125
2022-09-16,1553.237548828125
2022-09-19,1554.1708984375
2022-09-20,1562.6224365234375
2022-09-21,1562.0328369140625
2022-09-22,1572.62158203125
2022-09-23,1546.800537109375
2022-09-26,1560.92724609375
2022-09-27,1560.4112548828125
2022-09-28,1573.3831787109375
2022-09-29,1583.9473876953125
2022-09-30,1592.5953369140625
2022-10-03,1572.031982421875
2022-10-04,1620.9468994140625
2022-10-06,1745.678466796875
2022-10-07,1714.4771728515625
2022-10-10,1750.8131103515625
2022-10-11,1740.3470458984375
2022-10-12,1767.5931396484375
2022-10-13,1727.9403076171875
2022-10-14,1792.185546875
2022-10-17,1782.9727783203125
2022-10-18,1813.0684814453125
2022-10-19,1799.629638671875
2022-10-20,1821.2742919921875
2022-10-21,1801.177490234375
2022-10-24,1821.9620361328125
2022-10-25,1881.5640869140625
2022-10-27,1851.9102783203125
2022-10-28,1779.45947265625
2022-10-31,1814.6163330078125
2022-11-01,1849.7484130859375
2022-11-02,1843.458984375
2022-11-03,1845.22802734375
2022-11-04,1817.0238037109375
2022-11-07,1834.221435546875
2022-11-09,1823.43603515625
2022-11-10,1800.612548828125
2022-11-11,1841.567138671875
2022-11-14,1884.2664794921875
2022-11-15,1876.4293212890625
2022-11-16,1873.28466796875
2022-11-17,1855.423583984375
2022-11-18,1835.0076904296875
2022-11-21,1798.081787109375
2022-11-22,1823.976806640625
2022-11-23,1835.056640625
2022-11-24,1910.5543212890625
2022-11-25,1951.0914306640625
2022-11-28,1979.172607421875
2022-11-29,1982.513916015625
2022-11-30,2041.4525146484375
2022-12-01,2124.590087890625
2022-12-02,2135.0810546875
2022-12-05,2095.010986328125
2022-12-06,2031.84619140625
2022-12-07,1994.208251953125
2022-12-08,2015.6314697265625
2022-12-09,1943.622802734375
2022-12-12,1991.333740234375
2022-12-13,2004.551513671875
2022-12-14,2062.33544921875
2022-12-15,2016.294921875
2022-12-16,1949.8875732421875
2022-12-19,1946.4481201171875
2022-12-20,1922.2977294921875
2022-12-21,1920.6761474609375
2022-12-22,1915.0255126953125
2022-12-23,1884.0452880859375
2022-12-26,1872.4246826171875
2022-12-27,1924.1402587890625
2022-12-28,1896.697998046875
2022-12-29,1880.7286376953125
2022-12-30,1902.004638671875
2023-01-02,1979.172607421875
2023-01-03,1989.466552734375
2023-01-04,1930.5279541015625
2023-01-05,1930.7735595703125
2023-01-06,1892.6685791015625
2023-01-09,1962.90869140625
2023-01-10,1947.3079833984375
2023-01-11,1929.299560546875
2023-01-12,1954.7275390625
2023-01-13,1968.3380126953125
2023-01-16,1952.737548828125
2023-01-17,1953.9903564453125
2023-01-18,1945.5882568359375
2023-01-19,2092.283447265625
2023-01-20,2124.393798828125
2023-01-23,2256.88916015625
2023-01-24,2254.505615234375
2023-01-25,2271.16650390625
2023-01-27,2262.737548828125
2023-01-30,2281.4990234375
2023-01-31,2317.415283203125
2023-02-01,2315.833740234375
2023-02-02,2385.071044921875
2023-02-03,2398.221435546875
2023-02-06,2392.2890625
2023-02-07,2383.192626953125
2023-02-08,2389.718017578125
2023-02-09,2385.293701171875
2023-02-10,2417.848388671875
2023-02-13,2334.34765625
2023-02-14,2349.055419921875
2023-02-15,2388.309326171875
2023-02-16,2442.09765625
2023-02-17,2427.562744140625
2023-02-20,2502.5595703125
2023-02-21,2456.063232421875
2023-02-22,2491.411376953125
2023-02-23,2457.546630859375
2023-02-24,2419.973876953125
2023-02-27,2383.637451171875
2023-02-28,2369.59716796875
2023-03-01,2426.450439453125
2023-03-02,2402.84375
2023-03-03,2405.711181640625
2023-03-06,2411.569580078125
2023-03-08,2418.317626953125
2023-03-09,2381.70947265625
2023-03-10,2347.992919921875
2023-03-13,2285.03369140625
2023-03-14,2241.05908203125
2023-03-15,2236.955810546875
2023-03-16,2215.15380859375
2023-03-17,2299.8154296875
2023-03-20,2253.344482421875
2023-03-21,2213.101806640625
2023-03-22,2221.011962890625
2023-03-23,2188.457275390625
2023-03-24,2138.080322265625
2023-03-27,2158.99267578125
2023-03-28,2187.6416015625
2023-03-29,2245.35986328125
2023-03-31,2278.829345703125
2023-04-03,2241.281494140625
2023-04-05,2249.68603515625
2023-04-06,2248.0791015625
2023-04-10,2259.177978515625
2023-04-11,2230.875
2023-04-12,2246.25
2023-04-13,2171.17919921875
2023-04-17,2078.631591796875
2023-04-18,2153.307373046875
2023-04-19,2134.422119140625
2023-04-20,2120.900634765625
2023-04-21,2126.4873046875
2023-04-24,2196.16943359375
2023-04-25,2210.951416015625
2023-04-26,2210.951416015625
2023-04-27,2265.82763671875
2023-04-28,2341.986083984375
2023-05-02,2348.734375
2023-05-03,2312.669677734375
2023-05-04,2308.368408203125
2023-05-05,2293.784423828125
2023-05-08,2310.84033203125
2023-05-09,2321.148193359375
2023-05-10,2309.62890625
2023-05-11,2307.355224609375
2023-05-12,2299.791259765625
2023-05-15,2319.294189453125
2023-05-16,2332.46923828125
2023-05-17,2375.15869140625
2023-05-18,2347.42431640625
2023-05-19,2416.6123046875
2023-05-22,2492.20263671875
2023-05-23,2447.189453125
2023-05-24,2455.4208984375
2023-05-25,2484.98486328125
2023-05-26,2515.8583984375
2023-05-29,2491.287841796875
2023-05-30,2507.65185546875
2023-05-31,2540.305419921875
2023-06-01,2557.65771484375
2023-06-02,2583.85986328125
2023-06-05,2575.4306640625
2023-06-06,2462.514892578125
2023-06-07,2481.05419921875
2023-06-08,2435.373779296875
2023-06-09,2415.895263671875
2023-06-12,2463.825439453125
2023-06-13,2491.7578125
2023-06-14,2454.20947265625
2023-06-15,2464.096923828125
2023-06-16,2451.490478515625
2023-06-19,2443.75341796875
2023-06-20,2456.58251953125
2023-06-21,2440.935546875
2023-06-22,2407.565185546875
2023-06-23,2375.406005859375
2023-06-26,2425.486328125
2023-06-27,2418.44140625
2023-06-28,2410.53125
2023-06-30,2477.34619140625
2023-07-03,2403.5361328125
2023-07-04,2406.329345703125
2023-07-05,2400.841552734375
2023-07-06,2417.156005859375
2023-07-07,2387.616943359375
2023-07-10,2347.399658203125
2023-07-11,2337.34228515625
2023-07-12,2325.923095703125
2023-07-13,2358.24951171875
2023-07-14,2439.44873046875
2023-07-17,2458.398193359375
2023-07-18,2468.87646484375
2023-07-19,2545.815185546875
2023-07-20,2498.775390625
2023-07-21,2353.047119140625
2023-07-24,2365.0859375
2023-07-25,2320.027587890625
2023-07-26,2310.7138671875
2023-07-27,2338.556396484375
2023-07-28,2326.888916015625
2023-07-31,2350.297607421875
2023-08-01,2382.747802734375
2023-08-02,2336.896484375
2023-08-03,2324.114990234375
2023-08-04,2370.956787109375
2023-08-07,2418.6904296875
2023-08-08,2406.230712890625
2023-08-09,2402.61376953125
2023-08-10,2400.0625
2023-08-11,2423.867431640625
2023-08-14,2446.43408203125
2023-08-16,2463.37744140625
2023-08-17,2434.593505859375
2023-08-18,2403.6298828125
2023-08-21,2482.401611328125
2023-08-22,2491.814453125
2023-08-23,2479.627197265625
2023-08-24,2536.5263671875
2023-08-25,2545.4189453125
2023-08-28,2500.65771484375
2023-08-29,2529.78857421875
2023-08-30,2569.198974609375
2023-08-31,2660.752685546875
2023-09-01,2746.261962890625
2023-09-04,2864.79150390625
2023-09-05,2935.7109375
2023-09-06,2951.440673828125
2023-09-07,2942.696044921875
2023-09-08,2958.177978515625
2023-09-11,2940.88818359375
2023-09-12,2893.203857421875
2023-09-13,2863.280517578125
2023-09-14,2942.374267578125
2023-09-15,2955.5029296875
2023-09-18,2892.70849609375
2023-09-20,2866.82275390625
2023-09-21,2851.167236328125
2023-09-22,2897.885498046875
2023-09-25,2931.573974609375
2023-09-26,2902.691162109375
2023-09-27,2892.65869140625
2023-09-28,2842.200439453125
2023-09-29,2871.8017578125
2023-10-03,2837.791015625
2023-10-04,2820.253173828125
2023-10-05,2843.389404296875
2023-10-06,2847.69921875
2023-10-09,2772.296875
2023-10-10,2852.207763671875
2023-10-11,2854.090576171875
2023-10-12,2859.292236328125
2023-10-13,2856.31982421875
2023-10-16,2854.0654296875
2023-10-17,2829.666015625
2023-10-18,2831.697509765625
2023-10-19,2897.6875
2023-10-20,2926.59521484375
2023-10-23,2876.532958984375
2023-10-25,2922.26025390625
2023-10-26,2906.40673828125
2023-10-27,3014.01220703125
2023-10-30,3006.159423828125
2023-10-31,3051.88720703125
2023-11-01,3077.05419921875
2023-11-02,3084.21337890625
2023-11-03,3114.284912109375
2023-11-06,3094.39404296875
2023-11-07,3084.5595703125
2023-11-08,3115.399658203125
2023-11-09,3130.906494140625
2023-11-10,3094.46826171875
2023-11-13,3089.4892578125
2023-11-15,3103.21240234375
2023-11-16,3168.8310546875
2023-11-17,3164.173828125
2023-11-20,3210.570068359375
2023-11-21,3203.188232421875
2023-11-22,3266.800048828125
2023-11-23,3160.210693359375
2023-11-24,3165.907958984375
2023-11-28,3130.609130859375
2023-11-29,3191.843017578125
2023-11-30,3170.6640625
2023-12-01,3187.18603515625
2023-12-04,3191.22412109375
2023-12-05,3160.755615234375
2023-12-06,3138.8828125
2023-12-07,3125.531005859375
2023-12-08,3202.643310546875
2023-12-11,3233.631591796875
2023-12-12,3233.829833984375
2023-12-13,3230.9814453125
2023-12-14,3398.235107421875
2023-12-15,3579.3359375
2023-12-18,3540.54443359375
2023-12-19,3499.796142578125
2023-12-20,3466.25634765625
2023-12-21,3548.495849609375
2023-12-22,3681.64013671875
2023-12-26,3645.573486328125
2023-12-27,3664.028076171875
2023-12-28,3725.08837890625
2023-12-29,3660.857421875
2024-01-01,3625.4345703125
2024-01-02,3630.95849609375
2024-01-03,3610.3984375
2024-01-04,3599.326416015625
2024-01-05,3641.709228515625
2024-01-08,3609.80419921875
2024-01-09,3612.603515625
2024-01-10,3656.84423828125
2024-01-11,3661.625244140625
2024-01-12,3792.465576171875
2024-01-15,3798.286865234375
2024-01-16,3774.8037109375
2024-01-17,3820.8779296875
2024-01-18,3846.0205078125
2024-01-19,3896.8505859375
2024-01-23,4089.395751953125
2024-01-24,4199.08154296875
2024-01-25,4151.00146484375
2024-01-29,4279.240234375
2024-01-30,4163.99951171875
2024-01-31,4153.70703125
2024-02-01,4125.1640625
2024-02-02,4228.0224609375
2024-02-05,4253.3828125
2024-02-06,4297.34130859375
2024-02-07,4301.76708984375
2024-02-08,4291.29931640625
2024-02-09,4295.72509765625
2024-02-12,4328.54443359375
2024-02-13,4324.93896484375
2024-02-14,4284.93408203125
2024-02-15,4338.73828125
2024-02-16,4410.4931640625
2024-02-19,4344.232421875
2024-02-20,4326.6298828125
2024-02-21,4236.62548828125
2024-02-22,4256.640625
2024-02-23,4302.462890625
2024-02-26,4189.6337890625
2024-02-27,4236.078125
2024-02-28,4181.1552734375
2024-02-29,4291.5478515625
2024-03-01,4275.958984375
2024-03-04,4212.3837890625
2024-03-05,4101.59375
