Date,Close
,TCS.NS
2024-03-21,3829.9287109375
2024-03-22,3770.11279296875
2024-03-26,3737.9150390625
2024-03-27,3702.632568359375
2024-03-28,3736.75830078125
2024-04-01,3775.751953125
2024-04-02,3743.988525390625
2024-04-03,3805.202392578125
2024-04-04,3859.1865234375
2024-04-05,3836.002197265625
2024-04-08,3829.543701171875
2024-04-09,3804.479248046875
2024-04-10,3841.207763671875
2024-04-12,3857.35498046875
2024-04-15,3799.32177734375
2024-04-16,3733.384033203125
2024-04-18,3722.97314453125
2024-04-19,3688.461669921875
2024-04-22,3725.4794921875
2024-04-23,3735.2158203125
2024-04-24,3693.137451171875
2024-04-25,3713.52587890625
2024-04-26,3683.78662109375
2024-04-29,3730.8779296875
2024-04-30,3683.111572265625
2024-05-02,3724.226318359375
2024-05-03,3705.04248046875
2024-05-06,3779.897216796875
2024-05-07,3835.712890625
2024-05-08,3833.78515625
2024-05-09,3817.637939453125
2024-05-10,3753.724609375
2024-05-13,3805.6845703125
2024-05-14,3760.76220703125
2024-05-15,3740.71044921875
2024-05-16,3787.85302734375
2024-05-17,3722.941162109375
2024-05-21,3709.444091796875
2024-05-22,3720.902099609375
2024-05-23,3780.5703125
2024-05-24,3737.894775390625
2024-05-27,3735.515625
2024-05-28,3728.572998046875
2024-05-29,3693.3740234375
2024-05-30,3627.782470703125
2024-05-31,3564.521240234375
2024-06-03,3595.496337890625
2024-06-04,3607.294189453125
2024-06-05,3637.832275390625
2024-06-06,3719.348388671875
2024-06-07,3781.05615234375
2024-06-10,3746.827880859375
2024-06-11,3740.41943359375
2024-06-12,3720.56201171875
2024-06-13,3765.7138671875
2024-06-14,3720.95068359375
2024-06-18,3704.4921875
2024-06-19,3691.480224609375
2024-06-20,3677.44921875
2024-06-21,3700.267822265625
2024-06-24,3706.142822265625
2024-06-25,3727.164794921875
2024-06-26,3744.060546875
2024-06-27,3820.09033203125
2024-06-28,3790.96044921875
2024-07-01,3862.86328125
2024-07-02,3900.9267578125
2024-07-03,3850.288818359375
2024-07-04,3904.3740234375
2024-07-05,3895.4892578125
2024-07-08,3877.428466796875
2024-07-09,3869.951904296875
2024-07-10,3795.815185546875
2024-07-11,3809.943115234375
2024-07-12,4062.6484375
2024-07-15,4048.325927734375
2024-07-16,4057.307861328125
2024-07-18,4190.4326171875
2024-07-19,4187.36669921875
2024-07-22,4172.7197265625
2024-07-23,4187.31884765625
2024-07-24,4191.1142578125
2024-07-25,4206.9296875
2024-07-26,4270.5322265625
2024-07-29,4263.962890625
2024-07-30,4248.63427734375
2024-07-31,4268.099609375
2024-08-01,4279.53466796875
2024-08-02,4168.5341796875
2024-08-05,4043.956787109375
2024-08-06,4059.6748046875
2024-08-07,4088.14306640625
2024-08-08,4060.988525390625
2024-08-09,4115.68603515625
2024-08-12,4083.470947265625
2024-08-13,4084.73681640625
2024-08-14,4180.40869140625
2024-08-16,4297.97802734375
2024-08-19,4369.951171875
2024-08-20,4402.36083984375
2024-08-21,4429.80712890625
2024-08-22,4381.6298828125
2024-08-23,4344.548828125
2024-08-26,4382.068359375
2024-08-27,4376.91015625
2024-08-28,4385.57177734375
2024-08-29,4391.16845703125
2024-08-30,4431.9970703125
2024-09-02,4400.17041015625
2024-09-03,4391.70361328125
2024-09-04,4359.48876953125
2024-09-05,4356.27685546875
2024-09-06,4337.59033203125
2024-09-09,4330.58251953125
2024-09-10,4387.32373046875
2024-09-11,4359.5859375
2024-09-12,4396.9111328125
2024-09-13,4401.6796875
2024-09-16,4392.57958984375
2024-09-17,4385.1826171875
2024-09-18,4229.94677734375
2024-09-19,4181.28369140625
2024-09-20,4170.3349609375
2024-09-23,4154.37353515625
2024-09-24,4157.0986328125
2024-09-25,4160.45654296875
2024-09-26,4177.73193359375
2024-09-27,4193.49853515625
2024-09-30,4154.37353515625
2024-10-01,4173.2548828125
2024-10-03,4119.5791015625
2024-10-04,4138.55810546875
2024-10-07,4158.607421875
2024-10-08,4139.53125
2024-10-09,4139.23974609375
2024-10-10,4114.37255859375
2024-10-11,4038.26318359375
2024-10-14,4026.04833984375
2024-10-15,4006.72900390625
2024-10-16,3985.463623046875
2024-10-17,3999.137939453125
2024-10-18,4022.601806640625
2024-10-21,3980.45458984375
2024-10-22,3917.672119140625
2024-10-23,3967.185791015625
2024-10-24,3949.28271484375
2024-10-25,3958.697998046875
2024-10-28,3991.1865234375
2024-10-29,3975.966552734375
2024-10-30,3985.137451171875
2024-10-31,3871.7685546875
2024-11-01,3887.134521484375
2024-11-04,3867.572998046875
2024-11-05,3874.597900390625
2024-11-06,4038.79736328125
2024-11-07,4049.773193359375
2024-11-08,4045.968505859375
2024-11-11,4096.4091796875
2024-11-12,4095.140380859375
2024-11-13,4049.23681640625
2024-11-14,4044.895263671875
2024-11-18,3921.57470703125
2024-11-19,3941.13623046875
2024-11-21,3973.625
2024-11-22,4141.19091796875
2024-11-25,4209.97314453125
2024-11-26,4246.6572265625
2024-11-27,4226.998046875
2024-11-28,4141.48291015625
2024-11-29,4166.80126953125
2024-12-02,4172.4599609375
2024-12-03,4197.92431640625
2024-12-04,4248.31591796875
2024-12-05,4355.2939453125
2024-12-06,4337.1962890625
2024-12-09,4343.68408203125
2024-12-10,4324.5615234375
2024-12-11,4319.58642578125
2024-12-12,4346.416015625
2024-12-13,4364.904296875
2024-12-16,4307.634765625
2024-12-17,4223.046875
2024-12-18,4241.92529296875
2024-12-19,4167.8251953125
2024-12-20,4068.700439453125
2024-12-23,4056.9931640625
2024-12-24,4077.676513671875
2024-12-26,4067.5302734375
2024-12-27,4063.3837890625
2024-12-30,4057.48095703125
2024-12-31,3995.040283203125
2025-01-01,4012.26025390625
2025-01-02,4074.01806640625
2025-01-03,4000.015869140625
2025-01-06,3995.2353515625
2025-01-07,3930.160400390625
2025-01-08,4008.308837890625
2025-01-09,3940.453369140625
2025-01-10,4161.7275390625
2025-01-13,4186.55810546875
2025-01-14,4129.921875
2025-01-15,4146.0693359375
2025-01-16,4103.82373046875
2025-01-17,4087.964599609375
2025-01-20,4041.87451171875
2025-01-21,4000.294189453125
2025-01-22,4119.98046875
2025-01-23,4108.9287109375
2025-01-24,4115.767578125
2025-01-27,4029.335693359375
2025-01-28,4004.704833984375
2025-01-29,4063.680419921875
2025-01-30,4063.92822265625
2025-01-31,4076.16943359375
2025-02-01,4037.265380859375
2025-02-03,4032.804931640625
2025-02-04,4070.866455078125
2025-02-05,4055.057373046875
2025-02-06,4046.78076171875
2025-02-07,3993.900634765625
2025-02-10,4001.38427734375
2025-02-11,3928.631103515625
2025-02-12,3915.348876953125
2025-02-13,3875.701416015625
2025-02-14,3900.183837890625
2025-02-17,3870.10107421875
2025-02-18,3839.076904296875
2025-02-19,3750.761962890625
2025-02-20,3746.103271484375
2025-02-21,3752.645263671875
2025-02-24,3643.218017578125
2025-02-25,3597.573486328125
2025-02-27,3580.723388671875
2025-02-28,3452.5625
2025-03-03,3462.276123046875
2025-03-04,3500.9326171875
2025-03-05,3515.80029296875
2025-03-06,3569.869873046875
2025-03-07,3579.385009765625
2025-03-10,3558.02490234375
2025-03-11,3543.801513671875
2025-03-12,3475.31005859375
2025-03-13,3480.117431640625
2025-03-17,3466.885009765625
2025-03-18,3466.885009765625
2025-03-19,3466.29052734375
2025-03-20,3531.75830078125
2025-03-21,3546.576904296875
2025-03-24,3596.978759765625
2025-03-25,3625.525146484375
2025-03-26,3603.7685546875
2025-03-27,3619.03271484375
2025-03-28,3574.379638671875
2025-04-01,3519.517333984375
2025-04-02,3512.7275390625
2025-04-03,3373.16796875
2025-04-04,3270.33203125
2025-04-07,3245.20556640625
2025-04-08,3263.93896484375
2025-04-09,3217.997314453125
2025-04-11,3203.0302734375
2025-04-15,3219.583251953125
2025-04-16,3244.957763671875
2025-04-17,3269.83642578125
2025-04-21,3292.336669921875
2025-04-22,3285.199951171875
2025-04-23,3382.931396484375
2025-04-24,3371.6318359375
2025-04-25,3417.623046875
2025-04-28,3413.16259765625
2025-04-29,3441.9072265625
2025-04-30,3423.272705078125
2025-05-02,3400.772705078125
2025-05-05,3423.867431640625
2025-05-06,3429.517333984375
2025-05-07,3414.74853515625
2025-05-08,3418.514892578125
2025-05-09,3409.990966796875
2025-05-12,3588.50390625
2025-05-13,3484.03271484375
2025-05-14,3517.435791015625
2025-05-15,3548.36083984375
2025-05-16,3529.9248046875
2025-05-19,3487.79931640625
2025-05-20,3467.47998046875
2025-05-21,3494.737548828125
2025-05-22,3446.367431640625
2025-05-23,3483.63623046875
2025-05-26,3506.13623046875
2025-05-27,3467.876220703125
2025-05-28,3466.885009765625
2025-05-29,3467.28173828125
2025-05-30,3432.88720703125
2025-06-02,3419.4072265625
2025-06-03,3375.199951171875
2025-06-04,3380.89990234375
2025-06-05,3371.10009765625
2025-06-06,3384.199951171875
2025-06-09,3421.89990234375
2025-06-10,3462.89990234375
