Date,Close
,TECHM.NS
2024-02-29,1239.54541015625
2024-03-01,1237.5506591796875
2024-03-04,1245.5784912109375
2024-03-05,1238.231689453125
2024-03-06,1236.7720947265625
2024-03-07,1253.4603271484375
2024-03-11,1254.287353515625
2024-03-12,1257.4986572265625
2024-03-13,1242.80517578125
2024-03-14,1258.520263671875
2024-03-15,1247.6705322265625
2024-03-18,1238.3778076171875
2024-03-19,1218.5269775390625
2024-03-20,1230.252685546875
2024-03-21,1248.205810546875
2024-03-22,1228.6470947265625
2024-03-26,1220.5704345703125
2024-03-27,1220.0352783203125
2024-03-28,1214.4888916015625
2024-04-01,1211.0345458984375
2024-04-02,1203.4932861328125
2024-04-03,1221.3489990234375
2024-04-04,1244.7999267578125
2024-04-05,1229.3768310546875
2024-04-08,1231.0797119140625
2024-04-09,1217.699951171875
2024-04-10,1232.19873046875
2024-04-12,1208.650390625
2024-04-15,1185.92919921875
2024-04-16,1163.5972900390625
2024-04-18,1147.8822021484375
2024-04-19,1161.505126953125
2024-04-22,1175.5174560546875
2024-04-23,1167.927490234375
2024-04-24,1153.7691650390625
2024-04-25,1158.245361328125
2024-04-26,1244.3134765625
2024-04-29,1253.6063232421875
2024-04-30,1229.47412109375
2024-05-02,1232.782470703125
2024-05-03,1216.7755126953125
2024-05-06,1228.2576904296875
2024-05-07,1257.6444091796875
2024-05-08,1252.3411865234375
2024-05-09,1234.92333984375
2024-05-10,1230.349853515625
2024-05-13,1228.063232421875
2024-05-14,1241.1510009765625
2024-05-15,1240.1778564453125
2024-05-16,1272.72705078125
2024-05-17,1270.245849609375
2024-05-21,1288.24755859375
2024-05-22,1294.572509765625
2024-05-23,1301.481201171875
2024-05-24,1286.1553955078125
2024-05-27,1293.891357421875
2024-05-28,1279.6844482421875
2024-05-29,1251.8060302734375
2024-05-30,1207.43408203125
2024-05-31,1195.367919921875
2024-06-03,1211.8128662109375
2024-06-04,1205.9259033203125
2024-06-05,1232.782470703125
2024-06-06,1281.97119140625
2024-06-07,1340.5013427734375
2024-06-10,1304.2545166015625
2024-06-11,1313.1094970703125
2024-06-12,1333.6898193359375
2024-06-13,1351.545654296875
2024-06-14,1334.51708984375
2024-06-18,1334.419677734375
2024-06-19,1343.955810546875
2024-06-20,1355.583984375
2024-06-21,1362.1036376953125
2024-06-24,1363.952392578125
2024-06-25,1389.30078125
2024-06-26,1374.996826171875
2024-06-27,1393.6796875
2024-06-28,1391.830810546875
2024-07-01,1432.45654296875
2024-07-02,1432.505126953125
2024-07-03,1439.9493408203125
2024-07-04,1419.8553466796875
2024-07-05,1421.99609375
2024-07-08,1428.07763671875
2024-07-09,1426.277587890625
2024-07-10,1423.942138671875
2024-07-11,1421.26611328125
2024-07-12,1464.519287109375
2024-07-15,1458.6807861328125
2024-07-16,1475.368896484375
2024-07-18,1497.8955078125
2024-07-19,1478.1231689453125
2024-07-22,1482.2362060546875
2024-07-23,1480.1053466796875
2024-07-24,1519.650146484375
2024-07-25,1516.3795166015625
2024-07-26,1527.43017578125
2024-07-29,1511.7708740234375
2024-07-30,1524.3577880859375
2024-07-31,1540.562255859375
2024-08-01,1530.7008056640625
2024-08-02,1494.2779541015625
2024-08-05,1443.3851318359375
2024-08-06,1470.1943359375
2024-08-07,1460.5311279296875
2024-08-08,1453.3951416015625
2024-08-09,1493.286865234375
2024-08-12,1499.0352783203125
2024-08-13,1490.0162353515625
2024-08-14,1510.829345703125
2024-08-16,1571.187255859375
2024-08-19,1580.4539794921875
2024-08-20,1614.1016845703125
2024-08-21,1590.364990234375
2024-08-22,1596.9061279296875
2024-08-23,1584.1705322265625
2024-08-26,1625.5489501953125
2024-08-27,1610.1373291015625
2024-08-28,1612.86279296875
2024-08-29,1632.6846923828125
2024-08-30,1621.931396484375
2024-09-02,1631.9910888671875
2024-09-03,1629.4637451171875
2024-09-04,1630.653076171875
2024-09-05,1624.9046630859375
2024-09-06,1608.79931640625
2024-09-09,1565.1414794921875
2024-09-10,1593.0904541015625
2024-09-11,1588.3331298828125
2024-09-12,1628.621337890625
2024-09-13,1641.307373046875
2024-09-16,1634.320068359375
2024-09-17,1636.847412109375
2024-09-18,1591.1082763671875
2024-09-19,1581.147705078125
2024-09-20,1607.610107421875
2024-09-23,1592.8426513671875
2024-09-24,1622.5260009765625
2024-09-25,1588.4818115234375
2024-09-26,1592.6444091796875
2024-09-27,1594.9239501953125
2024-09-30,1563.1591796875
2024-10-01,1610.93017578125
2024-10-03,1589.770263671875
2024-10-04,1602.059814453125
2024-10-07,1604.1412353515625
2024-10-08,1614.59716796875
2024-10-09,1644.0328369140625
2024-10-10,1605.2808837890625
2024-10-11,1632.387451171875
2024-10-14,1677.432861328125
2024-10-15,1660.435546875
2024-10-16,1645.51953125
2024-10-17,1683.875
2024-10-18,1672.873779296875
2024-10-21,1686.0552978515625
2024-10-22,1681.44677734375
2024-10-23,1720.4959716796875
2024-10-24,1720.2978515625
2024-10-25,1701.1695556640625
2024-10-28,1687.3934326171875
2024-10-29,1683.37939453125
2024-10-30,1669.949951171875
2024-10-31,1608.6500244140625
2024-11-01,1603.6500244140625
2024-11-04,1638.4000244140625
2024-11-05,1632.6500244140625
2024-11-06,1693.550048828125
2024-11-07,1651.0
2024-11-08,1681.3499755859375
2024-11-11,1704.1500244140625
2024-11-12,1687.0
2024-11-13,1675.5999755859375
2024-11-14,1687.5
2024-11-18,1660.800048828125
2024-11-19,1699.6500244140625
2024-11-21,1702.25
2024-11-22,1747.449951171875
2024-11-25,1732.5999755859375
2024-11-26,1745.4000244140625
2024-11-27,1756.800048828125
2024-11-28,1713.3499755859375
2024-11-29,1712.300048828125
2024-12-02,1745.949951171875
2024-12-03,1749.5
2024-12-04,1759.5999755859375
2024-12-05,1786.949951171875
2024-12-06,1782.800048828125
2024-12-09,1777.8499755859375
2024-12-10,1763.550048828125
2024-12-11,1762.800048828125
2024-12-12,1789.5999755859375
2024-12-13,1796.4000244140625
2024-12-16,1775.550048828125
2024-12-17,1770.75
2024-12-18,1778.9000244140625
2024-12-19,1754.3499755859375
2024-12-20,1686.050048828125
2024-12-23,1712.4000244140625
2024-12-24,1704.9000244140625
2024-12-26,1698.699951171875
2024-12-27,1711.6500244140625
2024-12-30,1740.8499755859375
2024-12-31,1706.199951171875
2025-01-01,1703.8499755859375
2025-01-02,1726.949951171875
2025-01-03,1689.449951171875
2025-01-06,1686.300048828125
2025-01-07,1671.1500244140625
2025-01-08,1663.75
2025-01-09,1642.800048828125
2025-01-10,1705.5999755859375
2025-01-13,1659.6500244140625
2025-01-14,1647.5
2025-01-15,1675.949951171875
2025-01-16,1687.6500244140625
2025-01-17,1660.300048828125
2025-01-20,1674.5999755859375
2025-01-21,1640.5
2025-01-22,1683.949951171875
2025-01-23,1713.4000244140625
2025-01-24,1723.050048828125
2025-01-27,1653.9000244140625
2025-01-28,1648.3499755859375
2025-01-29,1681.1500244140625
2025-01-30,1670.0999755859375
2025-01-31,1674.449951171875
2025-02-01,1646.4000244140625
2025-02-03,1654.699951171875
2025-02-04,1659.050048828125
2025-02-05,1661.0
2025-02-06,1669.5999755859375
2025-02-07,1692.0999755859375
2025-02-10,1699.050048828125
2025-02-11,1669.0999755859375
2025-02-12,1680.199951171875
2025-02-13,1675.300048828125
2025-02-14,1659.0999755859375
2025-02-17,1664.949951171875
2025-02-18,1705.0
2025-02-19,1685.800048828125
2025-02-20,1657.8499755859375
2025-02-21,1649.5
2025-02-24,1613.699951171875
2025-02-25,1593.949951171875
2025-02-27,1588.25
2025-02-28,1487.8499755859375
2025-03-03,1493.050048828125
2025-03-04,1488.25
2025-03-05,1538.0999755859375
2025-03-06,1503.449951171875
2025-03-07,1492.3499755859375
2025-03-10,1486.8499755859375
2025-03-11,1479.199951171875
2025-03-12,1438.300048828125
2025-03-13,1440.6500244140625
2025-03-17,1440.0999755859375
2025-03-18,1440.0999755859375
2025-03-19,1396.1500244140625
2025-03-20,1410.550048828125
2025-03-21,1409.25
2025-03-24,1458.6500244140625
2025-03-25,1455.5
2025-03-26,1416.300048828125
2025-03-27,1423.9000244140625
2025-03-28,1418.25
2025-04-01,1395.1500244140625
2025-04-02,1423.050048828125
2025-04-03,1369.3499755859375
2025-04-04,1320.949951171875
2025-04-07,1288.0
2025-04-08,1314.4000244140625
2025-04-09,1272.75
2025-04-11,1282.25
2025-04-15,1301.699951171875
2025-04-16,1308.699951171875
2025-04-17,1306.800048828125
2025-04-21,1373.5
2025-04-22,1376.5
2025-04-23,1439.5999755859375
2025-04-24,1445.199951171875
2025-04-25,1462.0
2025-04-28,1461.5
2025-04-29,1495.300048828125
2025-04-30,1503.0
2025-05-02,1494.0999755859375
2025-05-05,1494.5999755859375
2025-05-06,1496.199951171875
2025-05-07,1495.199951171875
2025-05-08,1502.800048828125
2025-05-09,1493.699951171875
2025-05-12,1573.0999755859375
2025-05-13,1572.5
2025-05-14,1603.199951171875
2025-05-15,1629.0999755859375
2025-05-16,1617.0
2025-05-19,1597.800048828125
2025-05-20,1576.0
2025-05-21,1598.199951171875
2025-05-22,1565.5999755859375
2025-05-23,1580.300048828125
2025-05-26,1601.4000244140625
2025-05-27,1592.4000244140625
2025-05-28,1580.300048828125
2025-05-29,1600.0
2025-05-30,1573.9000244140625
2025-06-02,1549.0999755859375
2025-06-03,1543.800048828125
2025-06-04,1556.699951171875
2025-06-05,1562.800048828125
2025-06-06,1571.0999755859375
2025-06-09,1579.0999755859375
2025-06-10,1610.9000244140625
