Date,Close
,HCLTECH.NS
2024-03-05,1547.0225830078125
2024-03-06,1570.7625732421875
2024-03-07,1564.505126953125
2024-03-11,1565.4605712890625
2024-03-12,1562.5467529296875
2024-03-13,1558.629638671875
2024-03-14,1604.2470703125
2024-03-15,1573.7239990234375
2024-03-18,1569.9984130859375
2024-03-19,1527.7247314453125
2024-03-20,1516.212890625
2024-03-21,1524.5245361328125
2024-03-22,1488.269287109375
2024-03-26,1492.472900390625
2024-03-27,1477.1395263671875
2024-03-28,1474.6080322265625
2024-04-01,1487.1707763671875
2024-04-02,1460.0391845703125
2024-04-03,1467.2520751953125
2024-04-04,1470.8822021484375
2024-04-05,1476.2320556640625
2024-04-08,1471.2645263671875
2024-04-09,1471.6943359375
2024-04-10,1470.4046630859375
2024-04-12,1453.5428466796875
2024-04-15,1437.8277587890625
2024-04-16,1411.317138671875
2024-04-18,1401.333740234375
2024-04-19,1382.8480224609375
2024-04-22,1400.4261474609375
2024-04-23,1420.24951171875
2024-04-24,1413.179931640625
2024-04-25,1436.9677734375
2024-04-26,1408.021240234375
2024-04-29,1325.4324951171875
2024-04-30,1305.5615234375
2024-05-02,1299.9249267578125
2024-05-03,1287.840087890625
2024-05-06,1298.10986328125
2024-05-07,1288.5733642578125
2024-05-08,1271.8243408203125
2024-05-09,1278.0206298828125
2024-05-10,1274.29296875
2024-05-13,1271.09814453125
2024-05-14,1278.9886474609375
2024-05-15,1290.46142578125
2024-05-16,1305.2257080078125
2024-05-17,1290.751708984375
2024-05-21,1299.1748046875
2024-05-22,1300.2882080078125
2024-05-23,1310.453857421875
2024-05-24,1302.36962890625
2024-05-27,1310.2119140625
2024-05-28,1315.1494140625
2024-05-29,1310.0181884765625
2024-05-30,1289.44482421875
2024-05-31,1281.9415283203125
2024-06-03,1272.5987548828125
2024-06-04,1262.0458984375
2024-06-05,1300.9173583984375
2024-06-06,1353.0045166015625
2024-06-07,1385.9219970703125
2024-06-10,1373.577880859375
2024-06-11,1383.30810546875
2024-06-12,1392.941162109375
2024-06-13,1398.169189453125
2024-06-14,1385.486328125
2024-06-18,1391.4404296875
2024-06-19,1399.81494140625
2024-06-20,1397.4913330078125
2024-06-21,1401.7513427734375
2024-06-24,1394.9742431640625
2024-06-25,1401.84814453125
2024-06-26,1397.7333984375
2024-06-27,1408.576904296875
2024-06-28,1413.1273193359375
2024-07-01,1422.0828857421875
2024-07-02,1433.6524658203125
2024-07-03,1433.8458251953125
2024-07-04,1473.8792724609375
2024-07-05,1471.0233154296875
2024-07-08,1484.57763671875
2024-07-09,1482.3507080078125
2024-07-10,1461.8740234375
2024-07-11,1463.7620849609375
2024-07-12,1510.524169921875
2024-07-15,1519.625
2024-07-16,1519.57666015625
2024-07-18,1543.780517578125
2024-07-19,1543.780517578125
2024-07-22,1526.8861083984375
2024-07-23,1559.32421875
2024-07-24,1545.0318603515625
2024-07-25,1548.836669921875
2024-07-26,1595.4208984375
2024-07-29,1592.494140625
2024-07-30,1590.4454345703125
2024-07-31,1602.493896484375
2024-08-01,1600.4940185546875
2024-08-02,1570.0069580078125
2024-08-05,1524.2520751953125
2024-08-06,1544.105224609375
2024-08-07,1555.665771484375
2024-08-08,1519.813232421875
2024-08-09,1551.12939453125
2024-08-12,1546.544189453125
2024-08-13,1553.763427734375
2024-08-14,1586.4456787109375
2024-08-16,1627.5177001953125
2024-08-19,1637.5172119140625
2024-08-20,1645.56591796875
2024-08-21,1636.2978515625
2024-08-22,1635.2247314453125
2024-08-23,1620.8836669921875
2024-08-26,1677.4674072265625
2024-08-27,1669.80908203125
2024-08-28,1677.4674072265625
2024-08-29,1709.076416015625
2024-08-30,1710.4423828125
2024-09-02,1762.5384521484375
2024-09-03,1746.7340087890625
2024-09-04,1741.660888671875
2024-09-05,1746.83154296875
2024-09-06,1713.22265625
2024-09-09,1704.1009521484375
2024-09-10,1735.6610107421875
2024-09-11,1735.3197021484375
2024-09-12,1763.46533203125
2024-09-13,1768.538330078125
2024-09-16,1767.6114501953125
2024-09-17,1769.465087890625
2024-09-18,1713.61279296875
2024-09-19,1694.1011962890625
2024-09-20,1717.076171875
2024-09-23,1710.0032958984375
2024-09-24,1732.24658203125
2024-09-25,1738.8804931640625
2024-09-26,1740.2950439453125
2024-09-27,1764.2457275390625
2024-09-30,1752.2459716796875
2024-10-01,1772.1478271484375
2024-10-03,1735.1246337890625
2024-10-04,1733.22216796875
2024-10-07,1733.5635986328125
2024-10-08,1745.7581787109375
2024-10-09,1765.513916015625
2024-10-10,1764.4896240234375
2024-10-11,1794.7327880859375
2024-10-14,1810.5859375
2024-10-15,1824.439208984375
2024-10-16,1819.7076416015625
2024-10-17,1822.195556640625
2024-10-18,1812.3419189453125
2024-10-21,1798.586181640625
2024-10-22,1789.895751953125
2024-10-23,1812.481201171875
2024-10-24,1811.646484375
2024-10-25,1818.962158203125
2024-10-28,1838.0125732421875
2024-10-29,1838.0125732421875
2024-10-30,1805.656494140625
2024-10-31,1734.2177734375
2024-11-01,1725.7237548828125
2024-11-04,1731.173583984375
2024-11-05,1741.5826416015625
2024-11-06,1805.2637939453125
2024-11-07,1798.9298095703125
2024-11-08,1804.3798828125
2024-11-11,1833.6427001953125
2024-11-12,1839.0927734375
2024-11-13,1831.1387939453125
2024-11-14,1825.4432373046875
2024-11-18,1801.9249267578125
2024-11-19,1787.7353515625
2024-11-21,1803.2506103515625
2024-11-22,1864.1822509765625
2024-11-25,1857.6029052734375
2024-11-26,1865.3115234375
2024-11-27,1856.9647216796875
2024-11-28,1807.7186279296875
2024-11-29,1814.73974609375
2024-12-02,1837.76708984375
2024-12-03,1856.6700439453125
2024-12-04,1863.44580078125
2024-12-05,1889.32080078125
2024-12-06,1888.0440673828125
2024-12-09,1875.4749755859375
2024-12-10,1901.4481201171875
2024-12-11,1896.096435546875
2024-12-12,1901.30078125
2024-12-13,1933.3133544921875
2024-12-16,1919.1728515625
2024-12-17,1915.4412841796875
2024-12-18,1925.0155029296875
2024-12-19,1899.385986328125
2024-12-20,1876.8988037109375
2024-12-23,1868.6993408203125
2024-12-24,1862.75830078125
2024-12-26,1866.4898681640625
2024-12-27,1857.8975830078125
2024-12-30,1894.1815185546875
2024-12-31,1882.8397216796875
2025-01-01,1877.4879150390625
2025-01-02,1936.65185546875
2025-01-03,1911.5625
2025-01-06,1917.84716796875
2025-01-07,1881.3668212890625
2025-01-08,1897.422119140625
2025-01-09,1899.9261474609375
2025-01-10,1959.1392822265625
2025-01-13,1953.5419921875
2025-01-14,1780.861572265625
2025-01-15,1792.79248046875
2025-01-16,1759.945556640625
2025-01-17,1768.4969482421875
2025-01-20,1775.7135009765625
2025-01-21,1781.8428955078125
2025-01-22,1806.854248046875
2025-01-23,1786.390380859375
2025-01-24,1772.4017333984375
2025-01-27,1692.4244384765625
2025-01-28,1673.937744140625
2025-01-29,1699.39404296875
2025-01-30,1693.5614013671875
2025-01-31,1705.7705078125
2025-02-01,1674.67919921875
2025-02-03,1672.7020263671875
2025-02-04,1712.78955078125
2025-02-05,1693.314208984375
2025-02-06,1703.8427734375
2025-02-07,1705.96826171875
2025-02-10,1714.07470703125
2025-02-11,1703.546142578125
2025-02-12,1697.7135009765625
2025-02-13,1683.6754150390625
2025-02-14,1691.7325439453125
2025-02-17,1690.39794921875
2025-02-18,1705.8199462890625
2025-02-19,1692.7705078125
2025-02-20,1668.3028564453125
2025-02-21,1681.302734375
2025-02-24,1625.2989501953125
2025-02-25,1617.4395751953125
2025-02-27,1610.6182861328125
2025-02-28,1557.0859375
2025-03-03,1554.4661865234375
2025-03-04,1517.9869384765625
2025-03-05,1555.009765625
2025-03-06,1567.3671875
2025-03-07,1540.180908203125
2025-03-10,1531.629638671875
2025-03-11,1549.968017578125
2025-03-12,1523.02880859375
2025-03-13,1517.24560546875
2025-03-17,1527.5269775390625
2025-03-18,1527.5269775390625
2025-03-19,1526.8348388671875
2025-03-20,1544.1846923828125
2025-03-21,1548.8310546875
2025-03-24,1585.85400390625
2025-03-25,1606.367431640625
2025-03-26,1614.7703857421875
2025-03-27,1611.5574951171875
2025-03-28,1574.3369140625
2025-04-01,1512.895751953125
2025-04-02,1510.127685546875
2025-04-03,1453.3328857421875
2025-04-04,1405.88037109375
2025-04-07,1358.4278564453125
2025-04-08,1387.34423828125
2025-04-09,1364.260498046875
2025-04-11,1374.6903076171875
2025-04-15,1410.230224609375
2025-04-16,1415.370849609375
2025-04-17,1421.5989990234375
2025-04-21,1465.09716796875
2025-04-22,1463.0211181640625
2025-04-23,1575.81982421875
2025-04-24,1568.60302734375
2025-04-25,1560.199951171875
2025-04-28,1549.300048828125
2025-04-29,1569.0
2025-04-30,1567.5
2025-05-02,1572.4000244140625
2025-05-05,1568.5999755859375
2025-05-06,1579.0999755859375
2025-05-07,1563.300048828125
2025-05-08,1580.699951171875
2025-05-09,1569.4000244140625
2025-05-12,1670.300048828125
2025-05-13,1619.5999755859375
2025-05-14,1637.699951171875
2025-05-15,1696.0
2025-05-16,1659.9000244140625
2025-05-19,1649.5999755859375
2025-05-20,1638.300048828125
2025-05-21,1652.0
2025-05-22,1633.0
2025-05-23,1648.199951171875
2025-05-26,1673.5999755859375
2025-05-27,1652.0999755859375
2025-05-28,1657.300048828125
2025-05-29,1664.699951171875
2025-05-30,1636.5999755859375
2025-06-02,1631.5
2025-06-03,1630.4000244140625
2025-06-04,1626.0999755859375
2025-06-05,1632.4000244140625
2025-06-06,1637.699951171875
2025-06-09,1648.300048828125
2025-06-10,1668.0999755859375
