Date,Close
,BSOFT.NS
2024-03-22,723.5407104492188
2024-03-26,737.3997192382812
2024-03-27,752.7931518554688
2024-03-28,734.5289306640625
2024-04-01,754.080078125
2024-04-02,760.0196533203125
2024-04-03,769.2260131835938
2024-04-04,771.453369140625
2024-04-05,741.6069946289062
2024-04-08,724.629638671875
2024-04-09,721.3628540039062
2024-04-10,731.3611450195312
2024-04-12,724.9266357421875
2024-04-15,700.1288452148438
2024-04-16,700.97021484375
2024-04-18,691.3679809570312
2024-04-19,674.8360595703125
2024-04-22,653.0576171875
2024-04-23,646.9199829101562
2024-04-24,651.8201904296875
2024-04-25,653.3050537109375
2024-04-26,667.3621215820312
2024-04-29,667.9066162109375
2024-04-30,643.5542602539062
2024-05-02,636.7237548828125
2024-05-03,627.8143920898438
2024-05-06,612.5693969726562
2024-05-07,606.9268188476562
2024-05-08,609.8965454101562
2024-05-09,598.2153930664062
2024-05-10,577.2288208007812
2024-05-13,580.000732421875
2024-05-14,603.759033203125
2024-05-15,606.2833862304688
2024-05-16,609.3026733398438
2024-05-17,604.5509643554688
2024-05-21,589.0090942382812
2024-05-22,595.24560546875
2024-05-23,610.0946044921875
2024-05-24,611.9754638671875
2024-05-27,628.7548217773438
2024-05-28,614.2028198242188
2024-05-29,614.2028198242188
2024-05-30,604.4519653320312
2024-05-31,598.5618896484375
2024-06-03,607.2238159179688
2024-06-04,592.57275390625
2024-06-05,624.9434814453125
2024-06-06,640.2379760742188
2024-06-07,671.3218383789062
2024-06-10,673.1531982421875
2024-06-11,666.1246948242188
2024-06-12,665.481201171875
2024-06-13,676.3704833984375
2024-06-14,671.1238403320312
2024-06-18,676.9149169921875
2024-06-19,683.8939819335938
2024-06-20,681.0231323242188
2024-06-21,674.4895629882812
2024-06-24,678.350341796875
2024-06-25,688.74462890625
2024-06-26,678.746337890625
2024-06-27,679.9837646484375
2024-06-28,683.3494873046875
2024-07-01,710.3746337890625
2024-07-02,701.7127075195312
2024-07-03,704.1380004882812
2024-07-04,710.1766357421875
2024-07-05,707.5038452148438
2024-07-08,700.623779296875
2024-07-09,696.4166259765625
2024-07-10,685.0818481445312
2024-07-11,688.9921264648438
2024-07-12,729.1666870117188
2024-07-15,730.759765625
2024-07-16,723.8897705078125
2024-07-18,746.1923828125
2024-07-19,720.7534790039062
2024-07-22,700.7905883789062
2024-07-23,720.5045776367188
2024-07-24,714.8790893554688
2024-07-25,703.3793334960938
2024-07-26,724.686279296875
2024-07-29,716.0739135742188
2024-07-30,706.4658203125
2024-07-31,672.7131958007812
2024-08-01,640.205078125
2024-08-02,602.71875
2024-08-05,576.2841186523438
2024-08-06,573.6954345703125
2024-08-07,573.346923828125
2024-08-08,568.9661254882812
2024-08-09,575.18896484375
2024-08-12,584.7471923828125
2024-08-13,563.1913452148438
2024-08-14,563.539794921875
2024-08-16,598.0391845703125
2024-08-19,620.939208984375
2024-08-20,610.932861328125
2024-08-21,606.452392578125
2024-08-22,599.0348510742188
2024-08-23,598.6365356445312
2024-08-26,626.2659301757812
2024-08-27,643.54052734375
2024-08-28,658.4752807617188
2024-08-29,676.048583984375
2024-08-30,667.6353149414062
2024-09-02,662.7068481445312
2024-09-03,666.3907470703125
2024-09-04,657.4298706054688
2024-09-05,656.73291015625
2024-09-06,650.7589721679688
2024-09-09,622.3828735351562
2024-09-10,638.2635498046875
2024-09-11,626.1663818359375
2024-09-12,637.516845703125
2024-09-13,658.1268310546875
2024-09-16,631.443359375
2024-09-17,645.6314086914062
2024-09-18,628.05810546875
2024-09-19,622.58203125
2024-09-20,628.605712890625
2024-09-23,627.659912109375
2024-09-24,629.1533813476562
2024-09-25,617.0064086914062
2024-09-26,613.272705078125
2024-09-27,601.4243774414062
2024-09-30,599.2837524414062
2024-10-01,592.6128540039062
2024-10-03,587.4354858398438
2024-10-04,578.6239624023438
2024-10-07,564.4856567382812
2024-10-08,567.7215576171875
2024-10-09,588.6800537109375
2024-10-10,582.1087646484375
2024-10-11,596.4461059570312
2024-10-14,592.86181640625
2024-10-15,590.62158203125
2024-10-16,596.8941650390625
2024-10-17,590.9202270507812
2024-10-18,592.2643432617188
2024-10-21,594.7534790039062
2024-10-22,574.1434936523438
2024-10-23,598.3876342773438
2024-10-24,566.5765380859375
2024-10-25,568.6674194335938
2024-10-28,572.351318359375
2024-10-29,580.7147827148438
2024-10-30,572.6500244140625
2024-10-31,550.0999755859375
2024-11-01,557.0
2024-11-04,549.7999877929688
2024-11-05,557.4500122070312
2024-11-06,582.7000122070312
2024-11-07,573.0
2024-11-08,567.2999877929688
2024-11-11,569.6500244140625
2024-11-12,564.5499877929688
2024-11-13,549.9000244140625
2024-11-14,559.25
2024-11-18,546.4500122070312
2024-11-19,552.1500244140625
2024-11-21,545.4000244140625
2024-11-22,561.7000122070312
2024-11-25,569.0999755859375
2024-11-26,592.4000244140625
2024-11-27,600.6500244140625
2024-11-28,591.2000122070312
2024-11-29,590.6500244140625
2024-12-02,597.5
2024-12-03,601.4500122070312
2024-12-04,603.75
2024-12-05,606.5499877929688
2024-12-06,608.0999755859375
2024-12-09,608.6500244140625
2024-12-10,608.0999755859375
2024-12-11,613.3499755859375
2024-12-12,609.5999755859375
2024-12-13,603.3499755859375
2024-12-16,604.5999755859375
2024-12-17,608.0
2024-12-18,601.3499755859375
2024-12-19,589.6500244140625
2024-12-20,577.0
2024-12-23,573.7000122070312
2024-12-24,579.7000122070312
2024-12-26,570.25
2024-12-27,576.0499877929688
2024-12-30,574.4500122070312
2024-12-31,560.3499755859375
2025-01-01,563.0499877929688
2025-01-02,564.3499755859375
2025-01-03,552.1500244140625
2025-01-06,545.25
2025-01-07,547.5
2025-01-08,544.0499877929688
2025-01-09,543.4500122070312
2025-01-10,551.3499755859375
2025-01-13,525.6500244140625
2025-01-14,532.9000244140625
2025-01-15,527.0499877929688
2025-01-16,532.5499877929688
2025-01-17,532.5
2025-01-20,533.0999755859375
2025-01-21,525.4500122070312
2025-01-22,530.0999755859375
2025-01-23,554.9000244140625
2025-01-24,545.7000122070312
2025-01-27,517.5
2025-01-28,519.0499877929688
2025-01-29,531.8499755859375
2025-01-30,530.1500244140625
2025-01-31,534.5999755859375
2025-02-01,535.0499877929688
2025-02-03,531.1500244140625
2025-02-04,526.2000122070312
2025-02-05,534.7000122070312
2025-02-06,529.9000244140625
2025-02-07,534.3499755859375
2025-02-10,526.4000244140625
2025-02-11,504.3500061035156
2025-02-12,502.6499938964844
2025-02-13,505.8500061035156
2025-02-14,488.0
2025-02-17,477.5
2025-02-18,472.8500061035156
2025-02-19,470.95001220703125
2025-02-20,473.8500061035156
2025-02-21,475.29998779296875
2025-02-24,471.5
2025-02-25,458.70001220703125
2025-02-27,449.70001220703125
2025-02-28,424.04998779296875
2025-03-03,420.8999938964844
2025-03-04,418.29998779296875
2025-03-05,433.04998779296875
2025-03-06,439.04998779296875
2025-03-07,434.45001220703125
2025-03-10,409.75
2025-03-11,400.6499938964844
2025-03-12,391.70001220703125
2025-03-13,385.75
2025-03-17,388.8999938964844
2025-03-18,388.8999938964844
2025-03-19,395.1000061035156
2025-03-20,409.0
2025-03-21,404.3500061035156
2025-03-24,410.8500061035156
2025-03-25,402.6499938964844
2025-03-26,393.8999938964844
2025-03-27,395.8999938964844
2025-03-28,387.70001220703125
2025-04-01,388.29998779296875
2025-04-02,391.95001220703125
2025-04-03,387.8500061035156
2025-04-04,366.5
2025-04-07,347.1000061035156
2025-04-08,356.3999938964844
2025-04-09,356.70001220703125
2025-04-11,359.75
2025-04-15,372.04998779296875
2025-04-16,372.1000061035156
2025-04-17,371.54998779296875
2025-04-21,388.20001220703125
2025-04-22,382.8999938964844
2025-04-23,399.6499938964844
2025-04-24,395.45001220703125
2025-04-25,386.04998779296875
2025-04-28,390.0
2025-04-29,397.75
2025-04-30,390.20001220703125
2025-05-02,395.29998779296875
2025-05-05,397.3500061035156
2025-05-06,384.29998779296875
2025-05-07,389.70001220703125
2025-05-08,385.95001220703125
2025-05-09,384.45001220703125
2025-05-12,420.45001220703125
2025-05-13,420.8999938964844
2025-05-14,423.25
2025-05-15,428.20001220703125
2025-05-16,429.70001220703125
2025-05-19,424.8999938964844
2025-05-20,422.6499938964844
2025-05-21,424.0
2025-05-22,421.3999938964844
2025-05-23,424.79998779296875
2025-05-26,418.54998779296875
2025-05-27,415.5
2025-05-28,423.29998779296875
2025-05-29,420.75
2025-05-30,400.5
2025-06-02,398.8999938964844
2025-06-03,397.3999938964844
2025-06-04,402.95001220703125
2025-06-05,410.45001220703125
2025-06-06,411.1000061035156
2025-06-09,417.6499938964844
2025-06-10,428.54998779296875
