Date,Close
,WIPRO.NS
2024-03-18,250.1297149658203
2024-03-19,242.604248046875
2024-03-20,241.94239807128906
2024-03-21,245.34970092773438
2024-03-22,238.80474853515625
2024-03-26,235.25038146972656
2024-03-27,231.54891967773438
2024-03-28,235.37294006347656
2024-04-01,237.75070190429688
2024-04-02,235.9122314453125
2024-04-03,236.8927459716797
2024-04-04,238.9518280029297
2024-04-05,237.79971313476562
2024-04-08,235.27488708496094
2024-04-09,233.26483154296875
2024-04-10,234.00021362304688
2024-04-12,230.78903198242188
2024-04-15,225.20008850097656
2024-04-16,219.8072509765625
2024-04-18,217.84622192382812
2024-04-19,221.96438598632812
2024-04-22,226.499267578125
2024-04-23,226.5482940673828
2024-04-24,225.4697265625
2024-04-25,226.00901794433594
2024-04-26,227.77394104003906
2024-04-29,226.96502685546875
2024-04-30,226.69537353515625
2024-05-02,224.24407958984375
2024-05-03,224.21957397460938
2024-05-06,224.85690307617188
2024-05-07,227.43075561523438
2024-05-08,227.08758544921875
2024-05-09,223.50869750976562
2024-05-10,221.5231475830078
2024-05-13,221.57217407226562
2024-05-14,223.72930908203125
2024-05-15,224.685302734375
2024-05-16,227.70040893554688
2024-05-17,226.00901794433594
2024-05-21,225.95997619628906
2024-05-22,226.1560821533203
2024-05-23,228.36224365234375
2024-05-24,227.30819702148438
2024-05-27,221.8173065185547
2024-05-28,223.5822296142578
2024-05-29,221.0083770751953
2024-05-30,214.2183074951172
2024-05-31,214.8311309814453
2024-06-03,217.72364807128906
2024-06-04,214.80661010742188
2024-06-05,221.3515625
2024-06-06,226.00901794433594
2024-06-07,237.55458068847656
2024-06-10,232.9951934814453
2024-06-11,233.38739013671875
2024-06-12,233.80410766601562
2024-06-13,236.5985870361328
2024-06-14,234.0982666015625
2024-06-18,241.13348388671875
2024-06-19,243.0454864501953
2024-06-20,240.42259216308594
2024-06-21,240.4961395263672
2024-06-24,240.4961395263672
2024-06-25,243.5847625732422
2024-06-26,242.77584838867188
2024-06-27,250.42385864257812
2024-06-28,252.40939331054688
2024-07-01,258.5376281738281
2024-07-02,263.85693359375
2024-07-03,264.2491455078125
2024-07-04,260.1800231933594
2024-07-05,262.3371276855469
2024-07-08,265.3277282714844
2024-07-09,265.22967529296875
2024-07-10,262.5577392578125
2024-07-11,261.84686279296875
2024-07-12,274.6181335449219
2024-07-15,274.3974914550781
2024-07-16,274.3974914550781
2024-07-18,281.0159912109375
2024-07-19,273.1718444824219
2024-07-22,247.97256469726562
2024-07-23,245.39871215820312
2024-07-24,245.1781005859375
2024-07-25,248.4873504638672
2024-07-26,257.2874755859375
2024-07-29,257.0914001464844
2024-07-30,255.6696319580078
2024-07-31,255.91476440429688
2024-08-01,255.6941375732422
2024-08-02,246.18313598632812
2024-08-05,237.77520751953125
2024-08-06,239.9813690185547
2024-08-07,243.85440063476562
2024-08-08,238.90280151367188
2024-08-09,240.86383056640625
2024-08-12,239.7607421875
2024-08-13,240.47161865234375
2024-08-14,242.75132751464844
2024-08-16,253.0957794189453
2024-08-19,254.81167602539062
2024-08-20,257.2139587402344
2024-08-21,258.04736328125
2024-08-22,254.44398498535156
2024-08-23,251.2082977294922
2024-08-26,254.93423461914062
2024-08-27,253.53701782226562
2024-08-28,262.0920104980469
2024-08-29,264.1020812988281
2024-08-30,263.95501708984375
2024-09-02,261.0379638671875
2024-09-03,262.8028869628906
2024-09-04,254.5175323486328
2024-09-05,257.3119812011719
2024-09-06,255.22837829589844
2024-09-09,252.40939331054688
2024-09-10,257.75323486328125
2024-09-11,252.16427612304688
2024-09-12,259.861328125
2024-09-13,269.9361267089844
2024-09-16,270.573486328125
2024-09-17,270.573486328125
2024-09-18,263.8324279785156
2024-09-19,261.47918701171875
2024-09-20,264.29815673828125
2024-09-23,262.2391052246094
2024-09-24,264.5187683105469
2024-09-25,262.8764343261719
2024-09-26,265.6708984375
2024-09-27,265.6218566894531
2024-09-30,265.4502868652344
2024-10-01,268.04864501953125
2024-10-03,259.9103698730469
2024-10-04,261.5772399902344
2024-10-07,260.5476989746094
2024-10-08,258.341552734375
2024-10-09,260.400634765625
2024-10-10,257.3855285644531
2024-10-11,259.0033874511719
2024-10-14,269.4213562011719
2024-10-15,261.2830810546875
2024-10-16,260.8908996582031
2024-10-17,259.2239990234375
2024-10-18,268.98016357421875
2024-10-21,268.7104797363281
2024-10-22,267.41131591796875
2024-10-23,268.2692565917969
2024-10-24,268.1221923828125
2024-10-25,266.4308166503906
2024-10-28,273.8581848144531
2024-10-29,275.6231384277344
2024-10-30,277.118408203125
2024-10-31,270.5244445800781
2024-11-01,270.3038330078125
2024-11-04,265.131591796875
2024-11-05,266.5533752441406
2024-11-06,276.4565734863281
2024-11-07,276.2114562988281
2024-11-08,278.9568786621094
2024-11-11,281.1630554199219
2024-11-12,279.7658386230469
2024-11-13,278.9568786621094
2024-11-14,277.8293151855469
2024-11-18,271.0392150878906
2024-11-19,275.52508544921875
2024-11-21,273.1473388671875
2024-11-22,280.2560729980469
2024-11-25,285.5508728027344
2024-11-26,288.7620544433594
2024-11-27,285.771484375
2024-11-28,280.5257263183594
2024-11-29,283.295654296875
2024-12-02,286.5804138183594
2024-12-03,285.96759033203125
2024-12-04,288.27178955078125
2024-12-05,293.468505859375
2024-12-06,291.5565185546875
2024-12-09,297.8318176269531
2024-12-10,302.0970764160156
2024-12-11,302.97955322265625
2024-12-12,303.0776062011719
2024-12-13,303.9110412597656
2024-12-16,303.1756591796875
2024-12-17,302.83245849609375
2024-12-18,306.5093994140625
2024-12-19,306.6564636230469
2024-12-20,299.25360107421875
2024-12-23,301.9009704589844
2024-12-24,299.35162353515625
2024-12-26,299.1064758300781
2024-12-27,303.0776062011719
2024-12-30,297.7828063964844
2024-12-31,295.9688415527344
2025-01-01,294.44903564453125
2025-01-02,297.880859375
2025-01-03,288.7130432128906
2025-01-06,288.5659484863281
2025-01-07,288.32080078125
2025-01-08,291.75262451171875
2025-01-09,286.60491943359375
2025-01-10,294.69415283203125
2025-01-13,286.1636962890625
2025-01-14,287.1441955566406
2025-01-15,286.9480895996094
2025-01-16,282.4377136230469
2025-01-17,276.4565734863281
2025-01-20,294.4000244140625
2025-01-21,292.53704833984375
2025-01-22,303.0776062011719
2025-01-23,311.5100402832031
2025-01-24,313.86328125
2025-01-27,301.95001220703125
2025-01-28,303.6000061035156
2025-01-29,312.45001220703125
2025-01-30,309.0
2025-01-31,311.8999938964844
2025-02-01,304.79998779296875
2025-02-03,313.6000061035156
2025-02-04,316.25
2025-02-05,317.1000061035156
2025-02-06,317.95001220703125
2025-02-07,318.0
2025-02-10,319.04998779296875
2025-02-11,313.0
2025-02-12,310.20001220703125
2025-02-13,308.54998779296875
2025-02-14,308.1000061035156
2025-02-17,305.3500061035156
2025-02-18,312.20001220703125
2025-02-19,314.1000061035156
2025-02-20,313.29998779296875
2025-02-21,306.3500061035156
2025-02-24,295.04998779296875
2025-02-25,291.29998779296875
2025-02-27,294.5
2025-02-28,277.6499938964844
2025-03-03,283.54998779296875
2025-03-04,280.0
2025-03-05,285.1000061035156
2025-03-06,285.8999938964844
2025-03-07,284.79998779296875
2025-03-10,280.8999938964844
2025-03-11,277.75
2025-03-12,268.54998779296875
2025-03-13,264.0
2025-03-17,259.8500061035156
2025-03-18,259.8500061035156
2025-03-19,265.70001220703125
2025-03-20,268.0
2025-03-21,264.29998779296875
2025-03-24,269.3999938964844
2025-03-25,271.0
2025-03-26,267.3999938964844
2025-03-27,272.20001220703125
2025-03-28,262.25
2025-04-01,262.6000061035156
2025-04-02,263.6000061035156
2025-04-03,256.3500061035156
2025-04-04,246.3000030517578
2025-04-07,242.89999389648438
2025-04-08,247.25
2025-04-09,236.64999389648438
2025-04-11,239.75
2025-04-15,244.0
2025-04-16,247.64999389648438
2025-04-17,236.89999389648438
2025-04-21,238.4499969482422
2025-04-22,234.14999389648438
2025-04-23,243.60000610351562
2025-04-24,242.75
2025-04-25,240.89999389648438
2025-04-28,240.5
2025-04-29,241.39999389648438
2025-04-30,241.5
2025-05-02,241.67999267578125
2025-05-05,243.57000732421875
2025-05-06,241.19000244140625
2025-05-07,244.0399932861328
2025-05-08,241.57000732421875
2025-05-09,242.00999450683594
2025-05-12,257.2799987792969
2025-05-13,251.57000732421875
2025-05-14,252.94000244140625
2025-05-15,256.57000732421875
2025-05-16,254.30999755859375
2025-05-19,251.75
2025-05-20,249.7100067138672
2025-05-21,250.9199981689453
2025-05-22,245.94000244140625
2025-05-23,247.36000061035156
2025-05-26,250.24000549316406
2025-05-27,248.25
2025-05-28,247.42999267578125
2025-05-29,250.13999938964844
2025-05-30,249.6699981689453
2025-06-02,247.67999267578125
2025-06-03,246.22000122070312
2025-06-04,246.86000061035156
2025-06-05,247.94000244140625
2025-06-06,248.58999633789062
2025-06-09,251.2899932861328
2025-06-10,254.8699951171875
