Date,Close
,SASKEN.NS
2024-03-14,1479.603515625
2024-03-15,1484.875732421875
2024-03-18,1451.468994140625
2024-03-19,1449.1531982421875
2024-03-20,1485.6148681640625
2024-03-21,1562.036376953125
2024-03-22,1526.3631591796875
2024-03-26,1474.0850830078125
2024-03-27,1475.3660888671875
2024-03-28,1507.343994140625
2024-04-01,1547.5994873046875
2024-04-02,1563.8594970703125
2024-04-03,1592.48681640625
2024-04-04,1566.224609375
2024-04-05,1641.7099609375
2024-04-08,1625.9921875
2024-04-09,1627.3717041015625
2024-04-10,1601.010986328125
2024-04-12,1599.434326171875
2024-04-15,1503.993408203125
2024-04-16,1543.3621826171875
2024-04-18,1539.22314453125
2024-04-19,1535.4293212890625
2024-04-22,1546.269287109375
2024-04-23,1539.22314453125
2024-04-24,1528.8760986328125
2024-04-25,1580.119384765625
2024-04-26,1573.8126220703125
2024-04-29,1552.4776611328125
2024-04-30,1530.945556640625
2024-05-02,1508.8714599609375
2024-05-03,1485.9105224609375
2024-05-06,1451.1240234375
2024-05-07,1451.07470703125
2024-05-08,1610.865478515625
2024-05-09,1516.1636962890625
2024-05-10,1531.2410888671875
2024-05-13,1481.1802978515625
2024-05-14,1491.8724365234375
2024-05-15,1524.9342041015625
2024-05-16,1531.438232421875
2024-05-17,1522.5198974609375
2024-05-21,1520.74609375
2024-05-22,1534.1483154296875
2024-05-23,1548.09228515625
2024-05-24,1530.896240234375
2024-05-27,1516.755126953125
2024-05-28,1505.619384765625
2024-05-29,1497.1446533203125
2024-05-30,1466.743408203125
2024-05-31,1443.38818359375
2024-06-03,1468.0738525390625
2024-06-04,1304.7354736328125
2024-06-05,1358.4918212890625
2024-06-06,1390.8638916015625
2024-06-07,1412.9871826171875
2024-06-10,1448.5618896484375
2024-06-11,1449.202392578125
2024-06-12,1528.136962890625
2024-06-13,1555.1876220703125
2024-06-14,1508.6741943359375
2024-06-18,1534.6409912109375
2024-06-19,1527.93994140625
2024-06-20,1529.1224365234375
2024-06-21,1543.460693359375
2024-06-24,1571.447509765625
2024-06-25,1556.5179443359375
2024-06-26,1625.696533203125
2024-06-27,1742.866455078125
2024-06-28,1759.3726806640625
2024-07-01,1823.1314697265625
2024-07-02,1796.2286376953125
2024-07-03,1827.46728515625
2024-07-04,1836.6812744140625
2024-07-05,1808.4482421875
2024-07-08,1742.521484375
2024-07-09,1778.1456298828125
2024-07-10,1724.241455078125
2024-07-11,1707.6365966796875
2024-07-12,1752.2774658203125
2024-07-15,1720.8416748046875
2024-07-16,1751.24267578125
2024-07-18,1720.15185546875
2024-07-19,1658.4134521484375
2024-07-22,1623.479248046875
2024-07-23,1632.54541015625
2024-07-24,1640.6260986328125
2024-07-25,1661.4683837890625
2024-07-26,1700.9443359375
2024-07-29,1699.7030029296875
2024-07-30,1683.316650390625
2024-07-31,1665.6890869140625
2024-08-01,1658.3897705078125
2024-08-02,1656.80078125
2024-08-05,1611.068115234375
2024-08-06,1576.7562255859375
2024-08-07,1631.724853515625
2024-08-08,1589.76611328125
2024-08-09,1596.469482421875
2024-08-12,1576.7066650390625
2024-08-13,1554.4610595703125
2024-08-14,1530.0802001953125
2024-08-16,1551.978271484375
2024-08-19,1547.0625
2024-08-20,1627.6529541015625
2024-08-21,1649.302734375
2024-08-22,1649.6007080078125
2024-08-23,1622.290283203125
2024-08-26,1608.3868408203125
2024-08-27,1610.7701416015625
2024-08-28,1593.241943359375
2024-08-29,1542.096923828125
2024-08-30,1571.9893798828125
2024-09-02,1564.888671875
2024-09-03,1524.072021484375
2024-09-04,1513.0484619140625
2024-09-05,1515.8291015625
2024-09-06,1497.9036865234375
2024-09-09,1497.9036865234375
2024-09-10,1509.0760498046875
2024-09-11,1489.5118408203125
2024-09-12,1506.692626953125
2024-09-13,1490.455322265625
2024-09-16,1488.0718994140625
2024-09-17,1483.4041748046875
2024-09-18,1469.60009765625
2024-09-19,1454.9517822265625
2024-09-20,1475.5587158203125
2024-09-23,1447.2054443359375
2024-09-24,1477.942138671875
2024-09-25,1469.60009765625
2024-09-26,1450.2344970703125
2024-09-27,1474.76416015625
2024-09-30,1455.59716796875
2024-10-01,1449.7379150390625
2024-10-03,1432.6068115234375
2024-10-04,1463.5419921875
2024-10-07,1454.2069091796875
2024-10-08,1457.384765625
2024-10-09,1650.8421630859375
2024-10-10,1725.82177734375
2024-10-11,1695.035400390625
2024-10-14,1705.810546875
2024-10-15,1727.8079833984375
2024-10-16,1712.3651123046875
2024-10-17,1687.090576171875
2024-10-18,1704.3704833984375
2024-10-21,1715.294677734375
2024-10-22,1623.1343994140625
2024-10-23,1701.9871826171875
2024-10-24,1659.482177734375
2024-10-25,1585.247314453125
2024-10-28,1685.749755859375
2024-10-29,1719.1678466796875
2024-10-30,1681.3304443359375
2024-10-31,1667.7249755859375
2024-11-01,1694.7374267578125
2024-11-04,1728.949951171875
2024-11-05,1789.8499755859375
2024-11-06,1768.3499755859375
2024-11-07,1752.5999755859375
2024-11-08,1745.0
2024-11-11,1772.75
2024-11-12,1946.449951171875
2024-11-13,1905.25
2024-11-14,2048.050048828125
2024-11-18,2098.199951171875
2024-11-19,2102.60009765625
2024-11-21,2100.10009765625
2024-11-22,2118.35009765625
2024-11-25,2167.199951171875
2024-11-26,2228.64990234375
2024-11-27,2154.10009765625
2024-11-28,2104.5
2024-11-29,2189.699951171875
2024-12-02,2212.199951171875
2024-12-03,2206.550048828125
2024-12-04,2212.699951171875
2024-12-05,2207.800048828125
2024-12-06,2234.449951171875
2024-12-09,2242.050048828125
2024-12-10,2118.949951171875
2024-12-11,2061.0
2024-12-12,2075.35009765625
2024-12-13,2132.35009765625
2024-12-16,2080.10009765625
2024-12-17,2082.14990234375
2024-12-18,2097.5
2024-12-19,2139.800048828125
2024-12-20,2080.60009765625
2024-12-23,2080.64990234375
2024-12-24,2126.85009765625
2024-12-26,2100.10009765625
2024-12-27,2144.050048828125
2024-12-30,2123.85009765625
2024-12-31,2121.0
2025-01-01,2101.60009765625
2025-01-02,2188.0
2025-01-03,2141.550048828125
2025-01-06,2120.60009765625
2025-01-07,2161.800048828125
2025-01-08,2165.10009765625
2025-01-09,2151.35009765625
2025-01-10,2145.5
2025-01-13,2031.550048828125
2025-01-14,2080.60009765625
2025-01-15,2118.300048828125
2025-01-16,2080.39990234375
2025-01-17,2038.199951171875
2025-01-20,2048.25
2025-01-21,1976.699951171875
2025-01-22,2062.050048828125
2025-01-23,2062.949951171875
2025-01-24,1995.1500244140625
2025-01-27,1845.699951171875
2025-01-28,1750.4000244140625
2025-01-29,1785.75
2025-01-30,1738.199951171875
2025-01-31,2000.1500244140625
2025-02-01,1987.25
2025-02-03,1916.25
2025-02-04,1897.8499755859375
2025-02-05,1917.800048828125
2025-02-06,1894.199951171875
2025-02-07,1866.0999755859375
2025-02-10,1829.3499755859375
2025-02-11,1756.6500244140625
2025-02-12,1758.75
2025-02-13,1782.1500244140625
2025-02-14,1860.199951171875
2025-02-17,1741.4000244140625
2025-02-18,1721.699951171875
2025-02-19,1718.4000244140625
2025-02-20,1700.25
2025-02-21,1702.699951171875
2025-02-24,1699.9000244140625
2025-02-25,1647.8499755859375
2025-02-27,1595.199951171875
2025-02-28,1602.050048828125
2025-03-03,1529.449951171875
2025-03-04,1590.9000244140625
2025-03-05,1628.25
2025-03-06,1625.3499755859375
2025-03-07,1609.6500244140625
2025-03-10,1504.75
2025-03-11,1463.4000244140625
2025-03-12,1453.0
2025-03-13,1406.550048828125
2025-03-17,1361.8499755859375
2025-03-18,1361.8499755859375
2025-03-19,1426.300048828125
2025-03-20,1406.300048828125
2025-03-21,1404.25
2025-03-24,1487.800048828125
2025-03-25,1563.699951171875
2025-03-26,1522.9000244140625
2025-03-27,1522.5999755859375
2025-03-28,1559.5
2025-04-01,1556.699951171875
2025-04-02,1530.300048828125
2025-04-03,1562.050048828125
2025-04-04,1440.1500244140625
2025-04-07,1338.050048828125
2025-04-08,1339.1500244140625
2025-04-09,1296.449951171875
2025-04-11,1387.25
2025-04-15,1427.699951171875
2025-04-16,1518.4000244140625
2025-04-17,1517.699951171875
2025-04-21,1572.800048828125
2025-04-22,1620.300048828125
2025-04-23,1635.0
2025-04-24,1627.0
2025-04-25,1632.199951171875
2025-04-28,1567.800048828125
2025-04-29,1565.199951171875
2025-04-30,1535.4000244140625
2025-05-02,1491.4000244140625
2025-05-05,1474.5999755859375
2025-05-06,1452.5
2025-05-07,1418.199951171875
2025-05-08,1408.5999755859375
2025-05-09,1393.800048828125
2025-05-12,1497.9000244140625
2025-05-13,1474.0
2025-05-14,1520.300048828125
2025-05-15,1497.199951171875
2025-05-16,1496.199951171875
2025-05-19,1480.800048828125
2025-05-20,1454.5
2025-05-21,1458.0
2025-05-22,1455.5
2025-05-23,1451.699951171875
2025-05-26,1476.9000244140625
2025-05-27,1479.0999755859375
2025-05-28,1512.199951171875
2025-05-29,1495.0
2025-05-30,1530.300048828125
2025-06-02,1529.199951171875
2025-06-03,1509.0999755859375
2025-06-04,1481.5999755859375
2025-06-05,1475.199951171875
2025-06-06,1461.5
2025-06-09,1476.0
2025-06-10,1475.0
